time,route2,route7,route1,route3,route4,route5,route6,route8,route9,route10,,
607,0.295394742,-0.235237285,0.174963471,-0.055105042,-0.298905388,-0.505246087,0.088319142,0.329730483,-0.024851425,0.269236854,,
608,0.307275468,-0.190266548,0.172999994,-0.06229522,-0.264611218,-0.46648767,0.114371347,0.269925512,-0.042535454,0.283161787,,
609,0.18862926,-0.145070416,0.172414157,-0.028659624,-0.230156129,-0.427521858,0.088564317,0.209613532,-0.055595193,0.350193669,,
610,0.069108707,-0.20746584,0.171718241,0.053791956,-0.197687901,-0.388350999,0.057676744,0.267316129,-0.06882293,0.417534605,,
611,0.083093252,-0.280619255,0.174921382,0.136665692,-0.175778063,-0.361487187,0.007985059,0.33658479,-0.027789962,0.48516424,,
612,0.193778076,-0.354277754,0.183143,0.186634593,-0.153805919,-0.378777758,-0.076009525,0.40615085,0.058583023,0.448937341,,
613,0.305005127,-0.251393233,0.191304739,0.167737042,-0.131776008,-0.396217231,-0.160578706,0.436046451,0.145369816,0.394113886,,
614,0.315628033,-0.106493497,0.194845413,0.148625968,-0.109693,-0.413797708,-0.122892898,0.369537634,0.192612194,0.338847034,,
615,0.300751855,0.039125191,0.118594356,0.111253471,-0.147454317,-0.431510539,-0.052794535,0.302536367,0.181340492,0.345352998,,
616,0.284335342,-6.22E-05,0.041846377,-0.001439951,-0.193679802,-0.383712178,0.001388137,0.235064076,0.169904424,0.379800645,,
617,0.188546176,-0.1161824,-0.035371158,-0.114777199,-0.240192528,-0.328078666,0.001609115,0.208812921,0.129057144,0.414292095,,
618,0.092199505,-0.232917451,-0.074534174,-0.219981702,-0.286972987,-0.272215726,0.001753368,0.202541266,0.006244941,0.439379109,,
619,0.015878038,-0.270931121,-0.094746478,-0.194839069,-0.29081945,-0.216139459,0.063791242,0.196140378,-0.11719558,0.456008333,,
620,0.006560513,-0.257393635,-0.115102527,-0.169634091,-0.264926553,-0.245979737,0.156704032,0.189618017,-0.209195145,0.472576354,,
621,-0.002861721,-0.243833839,-0.116764681,-0.144372257,-0.238961083,-0.340681265,0.235021724,0.183023537,-0.072091443,0.454904864,,
622,0.005901629,-0.206534038,-0.070307603,-0.059133229,-0.212928664,-0.435750491,0.190045702,0.176316842,0.065469453,0.378015498,,
623,0.036905764,-0.145670599,-0.023738676,0.030796094,-0.197873991,-0.531145029,0.144830164,0.169504469,0.203437423,0.300750492,,
624,0.067949706,-0.084647074,0.022927932,0.1209531,-0.208023089,-0.588331241,0.087206971,0.183839816,0.13288821,0.239586339,,
625,0.044435908,-0.074428064,-0.036233082,0.111376505,-0.218221049,-0.527990462,0.019211845,0.225800784,0.058044938,0.241739903,,
626,-0.006290295,-0.140529446,-0.108039644,0.076604112,-0.228458718,-0.467460993,-0.04900783,0.267796335,-0.017046285,0.243821484,,
627,-0.057172968,-0.206804441,-0.180037751,0.041700967,-0.237177824,-0.406762568,-0.000378732,0.309814077,-0.08026584,0.247871442,,
628,-0.009400169,-0.242218565,-0.16190479,0.044193839,-0.157151433,-0.345915097,0.050147981,0.261843368,-0.141327543,0.295830015,,
629,0.051178252,-0.204646285,-0.056394907,0.065337917,-0.076988179,-0.3228782,0.072614004,0.193306026,-0.202506417,0.343804827,,
630,0.105937995,-0.167011424,0.049259265,0.086482209,0.003284043,-0.302992508,0.056715155,0.124615948,-0.183355879,0.391781482,,
631,0.109531088,-0.137982916,0.132665219,0.048890962,0.083637462,-0.283057443,0.04077185,0.073999859,-0.129380023,0.400597546,,
632,0.113101033,-0.144530714,0.055228878,-0.039607944,0.052202437,-0.263075932,0.112812372,0.098136808,-0.075346387,0.404161578,,
633,0.146639993,-0.151069175,-0.022273599,-0.12816757,-0.020725651,-0.284907793,0.199029874,0.122270855,-0.061966062,0.407666961,,
634,0.243807815,-0.158208255,-0.099805064,-0.215910821,-0.093681067,-0.334922177,0.230101354,0.146397912,-0.080994237,0.45597674,,
635,0.340961894,-0.171337498,-0.080676017,-0.302401483,-0.166628862,-0.384893471,0.132458572,0.138129716,-0.100008953,0.52155139,,
636,0.292137059,-0.184431543,-0.026790788,-0.388830369,-0.225785367,-0.434796693,0.034821497,0.106028299,-0.111350614,0.587059722,,
637,0.117825102,-0.197479955,0.027093471,-0.442416294,-0.267524125,-0.481417671,-0.00811854,0.073942011,-0.111884983,0.598571038,,
638,-0.056367089,-0.214716498,0.077813347,-0.408610071,-0.309179417,-0.519422117,-0.031661006,0.041889029,-0.112382583,0.56769916,,
639,0.005276021,-0.231922668,0.122639979,-0.374755102,-0.350730456,-0.557298996,-0.044221144,0.127369581,-0.109523721,0.53681083,,
640,0.143350451,-0.249047191,0.167432666,-0.358771133,-0.373402608,-0.59502994,-0.005914677,0.218105442,-0.097827266,0.520258414,,
641,0.281252698,-0.254762952,0.212180637,-0.451706018,-0.293408911,-0.632597234,0.032377285,0.30872618,-0.086096907,0.525302479,,
642,0.226567406,-0.258972203,0.204658563,-0.544391167,-0.213467637,-0.592340986,0.055371247,0.349668525,-0.069286862,0.530319126,,
643,0.166500168,-0.263094675,0.195154994,-0.634991117,-0.133602446,-0.547792153,0.068827022,0.293163694,-0.019331321,0.525903461,,
644,0.126387425,-0.179155231,0.185702876,-0.535940238,-0.053836149,-0.503220961,0.0853868,0.236797896,0.030575161,0.491287754,,
645,0.17101422,-0.071369859,0.197711443,-0.437001668,-0.004691175,-0.458639203,0.156124008,0.180595293,0.080420869,0.456756638,,
646,0.215572639,0.036212897,0.225446563,-0.338204163,0.039718171,-0.474858184,0.226728217,0.190847542,0.126231652,0.426550246,,
647,0.268379571,-0.006057399,0.253149829,-0.323999048,0.084069116,-0.527597119,0.205300287,0.227188102,0.171933564,0.447755946,,
648,0.333203833,-0.117395779,0.267765281,-0.321473043,0.128352935,-0.580056915,0.08937675,0.263470881,0.217555653,0.468926471,,
649,0.397869042,-0.228298941,0.226767189,-0.318848841,0.167489356,-0.632221811,-0.026116874,0.29341698,0.157954253,0.490061685,,
650,0.392091349,-0.276721218,0.185963419,-0.281979962,0.202884468,-0.634293659,0.03826459,0.265558374,0.079956012,0.532584686,,
651,0.344106683,-0.280179212,0.145368139,-0.233532631,0.238221397,-0.519545802,0.115821942,0.237856374,0.002304818,0.576994301,,
652,0.296354288,-0.283516644,0.078423626,-0.185157468,0.273495809,-0.405088394,0.174433478,0.210321382,-0.029974516,0.621281024,,
653,0.182861139,-0.262669858,0.005324859,-0.14543588,0.27860998,-0.290946248,0.200946284,0.175467112,-0.043475634,0.594298576,,
654,0.057461356,-0.215599191,-0.067397107,-0.111138719,0.210898744,-0.1771419,0.227431066,0.1326668,-0.056830579,0.544201721,,
655,-0.055863722,-0.168613583,-0.088711545,-0.076881533,0.143540318,-0.251033217,0.132694319,0.090123351,-0.068913539,0.494364969,,
656,0.015735538,-0.131592675,-0.038649144,-0.082791654,0.076547439,-0.329494038,0.009643604,0.047845173,-0.079990272,0.46700548,,
657,0.08712273,-0.110992257,0.01129588,-0.131473475,0.010418813,-0.407508904,-0.086110227,0.082125285,-0.090921415,0.45511762,,
658,0.134466417,-0.090381807,0.061891922,-0.179842711,0.057686025,-0.485070998,-0.099826229,0.128872951,-0.12091775,0.443355624,,
659,0.119263066,-0.068055962,0.136906075,-0.223693662,0.104836472,-0.50215895,-0.113382894,0.1755034,-0.176666067,0.464282703,,
660,0.104218497,-0.041201234,0.211673533,-0.259496866,0.151866307,-0.486723747,-0.069566723,0.197712023,-0.232064171,0.528191285,,
661,0.147928961,-0.014373723,0.286190116,-0.295037626,0.198772564,-0.471252742,0.000442944,0.142762498,-0.258962853,0.59189026,,
662,0.251642286,0.001314937,0.251420074,-0.325627662,0.191448639,-0.455751452,0.04967301,0.08815365,-0.214494831,0.615369454,,
663,0.35496751,-0.036782153,0.15678061,-0.339336,0.16291326,-0.424205981,-0.047329404,0.033884934,-0.170137694,0.530340908,,
664,0.29810924,-0.074615476,0.062663701,-0.352891126,0.134596751,-0.359471078,-0.143797412,0.001779775,-0.131925148,0.445788946,,
665,0.176576242,-0.115670892,0.002700017,-0.359345184,0.106496523,-0.294947514,-0.154605261,-0.016720842,-0.130301539,0.376154741,,
666,0.055683033,-0.203825247,0.039795483,-0.293588883,0.071917819,-0.230637539,-0.098960286,-0.035053683,-0.128602974,0.426444176,,
667,0.132566404,-0.291502596,0.076803807,-0.228054495,0.028698248,-0.166542003,-0.043488554,-0.053223525,-0.126833569,0.476592307,,
668,0.224543166,-0.378715427,0.113724782,-0.162741768,-0.014249668,-0.226663363,-0.07064783,-0.024650584,-0.033000042,0.526602405,,
669,0.29115831,-0.246494535,0.141635452,-0.172713515,-0.056934079,-0.286450776,-0.097615043,0.00386874,0.060490534,0.543984926,,
670,0.21008683,-0.107059718,0.168182309,-0.186015497,-0.086294445,-0.345916662,-0.088487852,0.032333727,0.153645191,0.559535567,,
671,0.129436572,0.031839987,0.194687864,-0.199201328,-0.036423697,-0.405074636,-0.033444606,0.05252296,0.115516017,0.575106621,,
672,0.089657215,-0.039164354,0.197173852,-0.179118948,0.013298535,-0.375384877,0.021428551,0.059330997,0.056072446,0.526611245,,
673,0.121239422,-0.142894256,0.174280795,-0.15202276,0.062875938,-0.303288013,-0.052758101,0.066172194,-0.003066657,0.460860662,,
674,0.152756076,-0.246163033,0.151542334,-0.124988134,0.112312983,-0.231440045,-0.144651744,0.073043794,-0.033245567,0.395450347,,
675,0.190329015,-0.21662861,0.124457919,-0.119063357,0.114407353,-0.15983296,-0.223004732,0.036375393,-0.051963356,0.33068044,,
676,0.232252862,-0.145647482,0.056394905,-0.12243763,0.108496436,-0.13989316,-0.272555193,-0.013773837,-0.070567178,0.266409519,,
677,0.274081483,-0.074890194,-0.011374455,-0.125764179,0.102656538,-0.215072166,-0.321899317,-0.063698773,-0.086949587,0.202431281,,
678,0.175401706,-0.055662635,-0.078867783,-0.17462126,0.096883004,-0.289962125,-0.363947423,-0.102137312,-0.101683044,0.170590875,,
679,0.04131984,-0.063049996,-0.054457688,-0.258874536,0.13087157,-0.36458289,-0.403525872,-0.07200567,-0.116337532,0.175942684,,
680,-0.09011186,-0.070384871,0.006938659,-0.342840303,0.195120774,-0.434038824,-0.40748556,-0.041943308,-0.132564346,0.181321957,,
681,-0.066897038,-0.140785634,0.068175837,-0.4015272,0.259214952,-0.319225035,-0.26261794,-0.011946709,-0.15086221,0.172220266,,
682,-0.043727961,-0.261309505,0.10786151,-0.426860573,0.323165772,-0.204744406,-0.118168042,-0.023426369,-0.169089421,0.129485844,,
683,0.012520813,-0.38148934,0.103162039,-0.452128212,0.35574881,-0.090573971,-0.114473082,-0.072761977,-0.163235741,0.086905163,,
684,0.178644711,-0.390990289,0.098505158,-0.457843806,0.307663663,0.023309609,-0.192833076,-0.121948937,-0.099356185,0.055559395,,
685,0.344385188,-0.267594967,0.093887921,-0.417647334,0.259742059,0.009954012,-0.258636582,-0.171000123,-0.035623115,0.092807701,,
686,0.421254287,-0.144490754,0.144525247,-0.377555148,0.211971075,-0.05736998,-0.158400812,-0.138421852,0.020118036,0.129993515,,
687,0.389252251,-0.061923834,0.198662431,-0.350268171,0.164339598,-0.124529936,-0.058381332,-0.097079351,0.031601353,0.16712383,,
688,0.357361394,-0.053924799,0.252717883,-0.386758,0.207005887,-0.191541482,-0.053325791,-0.055812664,0.04308012,0.159385479,,
689,0.349352778,-0.045928575,0.298170307,-0.423187274,0.250400056,-0.23363503,-0.140077976,-0.030038157,0.05403277,0.150675288,,
690,0.35332742,-0.047784027,0.336673813,-0.454822865,0.293749105,-0.234665365,-0.226667216,-0.043416931,0.010089698,0.142007143,,
691,0.357335037,-0.079396621,0.375151624,-0.353782973,0.337061501,-0.235693863,-0.276611256,-0.056760444,-0.033763574,0.191914593,,
692,0.289402667,-0.110950035,0.402727679,-0.252905278,0.371741472,-0.236720348,-0.324405284,-0.070071285,-0.0775359,0.254923698,,
693,0.212070899,-0.146729608,0.37570448,-0.15216897,0.402795445,-0.236070904,-0.324161451,-0.03452146,-0.034684419,0.317877215,,
694,0.141138738,-0.207480543,0.348756158,-0.183797292,0.433852063,-0.204897936,-0.247207142,0.025798107,0.021290004,0.307447029,,
695,0.126548356,-0.268156915,0.321877753,-0.229609855,0.464917231,-0.173755781,-0.170338803,0.086067567,0.077219032,0.258467387,,
696,0.111999008,-0.324897727,0.341768216,-0.275370639,0.459428572,-0.142637488,-0.156853086,0.144071809,0.058139013,0.20957196,,
697,0.097470278,-0.296464119,0.374873304,-0.37089651,0.402742058,-0.111536149,-0.156972488,0.153078128,0.010874046,0.186940848,,
698,0.082939255,-0.268048948,0.407994161,-0.481122356,0.34614409,-0.088074862,-0.197291949,0.1621068,-0.036331974,0.191208829,,
699,0.068444924,-0.23964558,0.416980827,-0.591277184,0.289625902,-0.067472476,-0.351077073,0.171160444,-0.040392749,0.195506621,,
700,0.089695503,-0.207424352,0.388742396,-0.592567594,0.237173437,-0.046861727,-0.504768865,0.128745564,-0.013855538,0.189495455,,
701,0.14201918,-0.174963834,0.360562553,-0.532536944,0.211804777,-0.026237678,-0.519225789,0.016415197,0.012693889,0.16274682,,
702,0.194357735,-0.142496877,0.332045586,-0.47252776,0.186483043,-0.017508222,-0.474044171,-0.095845956,0.026223391,0.136043183,,
703,0.215366887,-0.094472644,0.246090151,-0.444514434,0.16120594,-0.026428187,-0.429487784,-0.208052539,0.023414477,0.119393999,,
704,0.226078628,-0.043437105,0.160191887,-0.447492558,0.135971405,-0.035317154,-0.388780461,-0.135101663,0.020637795,0.151356895,,
705,0.236832066,0.007624664,0.074340569,-0.450457931,0.180047672,-0.044174445,-0.348061467,-0.017103024,0.013406123,0.183356347,,
706,0.330128599,-0.052385883,0.066900376,-0.415084954,0.237242988,-0.056218469,-0.320330831,0.100929592,-0.004170866,0.215208014,,
707,0.426091103,-0.152218762,0.107468117,-0.3161328,0.294489382,-0.106325573,-0.302114538,0.185918072,-0.021713341,0.227268089,,
708,0.479065302,-0.252036518,0.148085076,-0.217138474,0.351795279,-0.156407319,-0.283391997,0.124944313,-0.029744023,0.239377348,,
709,0.344421308,-0.236046491,0.17946575,-0.155113676,0.34191108,-0.20646757,-0.234093354,0.064000153,0.011886924,0.251538675,,
710,0.20978822,-0.153022655,0.180465005,-0.207452995,0.277844968,-0.256509932,-0.184745784,0.003080342,0.053573392,0.243576668,,
711,0.167595452,-0.069928089,0.181514387,-0.259776968,0.213806732,-0.230853566,-0.211141657,0.008270617,0.093163616,0.232048702,,
712,0.261900433,-0.044288719,0.182615381,-0.312744125,0.149790984,-0.180348852,-0.32875133,0.064360211,0.020578857,0.22056822,,
713,0.356310451,-0.069411952,0.253501017,-0.370854056,0.11597228,-0.129776672,-0.446387558,0.120528162,-0.051997246,0.214045785,,
714,0.339618141,-0.094504216,0.337039768,-0.428961547,0.165448259,-0.079130431,-0.373718619,0.176780943,-0.124569999,0.209814749,,
715,0.255123575,-0.154799928,0.420691917,-0.48707003,0.215010489,-0.026178737,-0.277983923,0.10575976,-0.064383351,0.205636239,,
716,0.170626663,-0.26208775,0.43257186,-0.447154677,0.264664272,0.029828573,-0.21070346,0.027419084,0.014459403,0.197668944,,
717,0.204919591,-0.369412994,0.360438412,-0.405289377,0.314414416,0.085930874,-0.201142352,-0.050929242,0.093414176,0.186279195,,
718,0.26219892,-0.428579487,0.288307474,-0.363347774,0.311265565,0.142133378,-0.191526172,-0.076973263,0.088243825,0.174937128,,
719,0.319125105,-0.388090035,0.217730566,-0.431515959,0.307011536,0.184236848,-0.279478304,0.005181522,0.052869177,0.176362412,,
720,0.368332014,-0.347518744,0.166472468,-0.519228402,0.302813929,0.103869949,-0.39676431,0.087464736,0.017517025,0.20008917,,
721,0.417647244,-0.318973165,0.115222785,-0.606981231,0.298672392,0.023482436,-0.490137671,0.169882045,-0.058467588,0.223896512,,
722,0.408892403,-0.332425097,0.06397839,-0.585548551,0.274075936,-0.056930467,-0.492038416,0.187766124,-0.162236086,0.247406521,,
723,0.2451571,-0.345842712,0.08492763,-0.521098653,0.240335653,-0.137373242,-0.493895713,0.178847871,-0.266060338,0.269505014,,
724,0.081305165,-0.357886564,0.138689076,-0.456534731,0.206616923,-0.143868022,-0.466187444,0.169976607,-0.301221861,0.291684909,,
725,0.016893492,-0.360167898,0.192564455,-0.419938187,0.172917383,-0.129345562,-0.422226669,0.156106533,-0.253285799,0.312131083,,
726,0.056046125,-0.362403764,0.229408006,-0.403089109,0.195077591,-0.114755952,-0.374911476,0.089276311,-0.205246659,0.290323114,,
727,0.095295703,-0.363785916,0.226636063,-0.386173469,0.299940699,-0.100099316,-0.292229871,0.022422088,-0.147242187,0.268544798,,
728,0.116731053,-0.322513053,0.223913278,-0.347328556,0.404978953,-0.083416662,-0.209404146,-0.044459398,-0.067294579,0.246793873,,
729,0.13083294,-0.281144644,0.221237863,-0.282140475,0.510193091,-0.064313132,-0.184716487,-0.087955284,0.012796015,0.233084057,,
730,0.144999779,-0.239680806,0.221665811,-0.216828538,0.590264096,-0.04513966,-0.213125479,-0.104756892,0.081646007,0.220502886,,
731,0.227173591,-0.199854739,0.222423956,-0.161557639,0.477189825,-0.025897588,-0.241523601,-0.121533339,0.094937415,0.20795295,,
732,0.315019447,-0.16009577,0.223226961,-0.127505387,0.364023259,-0.016548353,-0.313925656,-0.138286464,0.108288677,0.253883913,,
733,0.39168857,-0.120247073,0.219498593,-0.093370332,0.250761161,-0.073916853,-0.38813492,-0.066141773,0.121277107,0.322842842,,
734,0.400058324,-0.066697415,0.211726555,-0.073293701,0.137401033,-0.131315048,-0.433060211,0.022090993,0.119877758,0.391923058,,
735,0.408472708,-0.009927183,0.203980801,-0.112992754,0.15973037,-0.188744593,-0.433974631,0.110465969,0.118512799,0.421936247,,
736,0.369995868,0.046944451,0.19602841,-0.152703998,0.210278452,-0.24620679,-0.434852906,0.172383957,0.117179384,0.420828181,,
737,0.247775627,0.02469562,0.186709888,-0.187695452,0.260914872,-0.228643675,-0.424349626,0.144435479,0.057980107,0.419746044,,
738,0.125440454,-0.029740387,0.177406818,-0.147914437,0.31163472,-0.192859608,-0.411613527,0.116481555,-0.008654463,0.39301944,,
739,0.117241141,-0.08421175,0.168116174,-0.108061291,0.312335402,-0.157007266,-0.413453602,0.088519965,-0.075338388,0.327042307,,
740,0.19299192,-0.074161609,0.241390241,-0.068140487,0.270488357,-0.121090843,-0.453465898,0.095194098,-0.130996022,0.261010009,,
741,0.26883855,-0.02255747,0.341425128,-0.111886983,0.228611179,-0.095550386,-0.493492913,0.124176392,-0.182903624,0.230181117,,
742,0.198946751,0.029115879,0.441571021,-0.162168972,0.186702602,-0.081253011,-0.469390414,0.153201751,-0.234844255,0.314696054,,
743,0.091113359,0.015721773,0.457697241,-0.212483321,0.161796692,-0.066926813,-0.419708726,0.182264882,-0.226904385,0.399299203,,
744,-0.014904614,-0.061235884,0.330227299,-0.294276366,0.187134739,-0.052575724,-0.375259273,0.145489603,-0.179605958,0.473946982,,
745,0.048393874,-0.13825237,0.202643459,-0.384176963,0.212496636,-0.034443931,-0.359910101,0.107960786,-0.132254295,0.42077991,,
746,0.11174659,-0.200830768,0.074953051,-0.474135728,0.237876809,0.004081391,-0.344533708,0.070401919,-0.140321397,0.36756063,,
747,0.146136164,-0.242036111,0.138800166,-0.436662777,0.263269563,0.042636748,-0.289593976,0.018927843,-0.212933355,0.314290309,,
748,0.082518487,-0.283263319,0.205990018,-0.334786516,0.227370403,0.081215537,-0.207383606,-0.056279035,-0.285589853,0.26786772,,
749,0.018854061,-0.270686215,0.273209702,-0.23283925,0.18925626,0.119810964,-0.128663711,-0.131534792,-0.318535389,0.222073034,,
750,0.0033432,-0.133217789,0.292605678,-0.17398063,0.151107313,0.075799371,-0.161587642,-0.206833269,-0.267295772,0.176238096,,
751,0.04777219,0.004311124,0.27963452,-0.152921155,0.11292546,0.014970091,-0.194529402,-0.19418369,-0.216030463,0.191895204,,
752,0.092205138,0.116181549,0.26663548,-0.131858191,0.108468757,-0.045894228,-0.217949354,-0.152199158,-0.171464641,0.22805248,,
753,0.123950741,0.124450919,0.252825876,-0.123562147,0.120018303,-0.10678752,-0.230590114,-0.110208334,-0.157652676,0.264197515,,
754,0.1492338,0.13270175,0.236048179,-0.134324184,0.131550193,-0.164956607,-0.243237433,-0.064807973,-0.143845143,0.279455995,,
755,0.174496698,0.14201378,0.219241412,-0.145096971,0.143061201,-0.220464256,-0.239359188,0.003320876,-0.128919336,0.280101773,,
756,0.147386874,0.16146334,0.202406496,-0.176764634,0.165768824,-0.275979061,-0.23380505,0.071433623,-0.085297054,0.2807167,,
757,0.113131091,0.180885109,0.202920219,-0.26501802,0.205955968,-0.331493235,-0.262302537,0.139519095,-0.041692062,0.278886094,,
758,0.095622258,0.200275193,0.207122395,-0.353259824,0.246106257,-0.370363713,-0.355099331,0.175085794,0.001888346,0.273787477,,
759,0.233264702,0.144031358,0.211293218,-0.434436006,0.286212634,-0.334378717,-0.447869171,0.179521019,0.0421287,0.268656658,,
760,0.370820185,0.087310502,0.173481899,-0.47158467,0.319785998,-0.29840907,-0.478924396,0.183925429,0.081948475,0.2644688,,
761,0.442913871,0.030594515,0.081694486,-0.5087073,0.296872734,-0.262460304,-0.493031409,0.18829817,0.121724212,0.262940773,,
762,0.372696591,0.087663355,-0.01005936,-0.545217984,0.273937998,-0.226537892,-0.490809448,0.133155338,0.112007676,0.261379897,,
763,0.302491144,0.158535676,-0.093458891,-0.489971155,0.250985987,-0.212693535,-0.431794061,0.070775863,0.086211272,0.264066637,,
764,0.305301188,0.229320726,-0.021851314,-0.434760415,0.22802121,-0.20253891,-0.37282137,0.008427726,0.060414147,0.303404684,,
765,0.372242268,0.218926848,0.049671451,-0.379594207,0.199570766,-0.192398896,-0.411520661,-0.029592581,0.069002702,0.342669957,,
766,0.439072736,0.186821525,0.121097871,-0.431264278,0.169884711,-0.182274068,-0.500085544,-0.002539825,0.099236205,0.381856462,,
767,0.423688573,0.154729293,0.135961554,-0.498160234,0.140209847,-0.157700773,-0.575204325,0.024466071,0.12941289,0.424579227,,
768,0.380839077,0.174763339,0.122288583,-0.564950343,0.110552853,-0.120472113,-0.5303723,0.051421699,0.127730433,0.467425234,,
769,0.338016936,0.218541586,0.108616496,-0.496707708,0.090876453,-0.083301413,-0.485584311,0.042303684,0.090443903,0.51016942,,
770,0.195163166,0.262228123,0.08641786,-0.381910634,0.080111917,-0.046193673,-0.51021264,0.013992482,0.053200458,0.471648876,,
771,0.049072858,0.277134044,0.042101509,-0.267292002,0.069352574,-0.028985181,-0.594180919,-0.01427989,-0.007328452,0.410504924,,
772,-0.037955677,0.271564795,-0.002143587,-0.257798097,0.058602171,-0.087348827,-0.677967469,-0.04086768,-0.115050277,0.349440173,,
773,0.135989281,0.26598533,-0.046307698,-0.314968081,0.052464355,-0.14559909,-0.590913447,-0.01883417,-0.222561901,0.381250526,,
774,0.309567422,0.213230533,-0.009042314,-0.372004499,0.060856891,-0.203723844,-0.499977656,0.003152841,-0.285970235,0.469716236,,
775,0.407056758,0.109813211,0.038027999,-0.360075943,0.069226934,-0.261711105,-0.413853876,0.025091402,-0.160783785,0.557961417,,
776,0.391417989,0.006626641,0.084989811,-0.273572179,0.077574957,-0.308437703,-0.334429881,0.055672635,-0.035872268,0.576603971,,
777,0.375796605,-0.056508524,0.101477489,-0.187256639,0.085901435,-0.353561992,-0.255173513,0.098518342,0.077632211,0.513463655,,
778,0.299671012,-0.054312905,0.088212679,-0.125758446,0.126553323,-0.398547187,-0.294407933,0.141255442,-0.033333373,0.45045683,,
779,0.18643301,-0.052113268,0.074984242,-0.110473673,0.168698306,-0.443384449,-0.353739878,0.183878706,-0.143998847,0.379466615,,
780,0.073502772,-0.034901157,0.070479097,-0.095216148,0.210726521,-0.398727283,-0.422323726,0.172860959,-0.254344716,0.289484932,,
781,0.094362578,0.021505279,0.130401685,-0.105999913,0.252633047,-0.283628251,-0.513507219,0.147964558,-0.187334442,0.199753099,,
782,0.141374995,0.07775515,0.190151303,-0.210842966,0.248714795,-0.168842375,-0.60438158,0.123144869,-0.102088942,0.127434194,,
783,0.185400802,0.140275929,0.249720441,-0.315341173,0.221846946,-0.054385948,-0.631161099,0.086756563,-0.017086117,0.164039376,,
784,0.178413708,0.233120621,0.186809312,-0.402374431,0.195066129,0.015396667,-0.634351748,-0.004758512,0.038259323,0.200533956,,
785,0.171455041,0.325665357,0.079455276,-0.304417666,0.168377426,-0.060092912,-0.640876752,-0.095960051,0.084377081,0.236914023,,
786,0.152300626,0.407591402,-0.027526608,-0.206758753,0.164105209,-0.135310305,-0.663956982,-0.186834854,0.130351492,0.239614047,,
787,0.100255679,0.355470214,-0.074621781,-0.109410291,0.196568459,-0.210245149,-0.686908774,-0.211681479,0.104556632,0.241439286,,
788,0.048407187,0.303533709,-0.009148706,-0.167081313,0.228924457,-0.284887851,-0.664811251,-0.183699051,0.035536463,0.243263617,,
789,0.048778868,0.251788996,0.056104651,-0.232137376,0.261169986,-0.232961885,-0.613801388,-0.155792442,-0.033217761,0.208316025,,
790,0.103754092,0.162889142,0.121130983,-0.296924572,0.296273836,-0.168597775,-0.570614782,-0.127965073,-0.037975743,0.165080477,,
791,0.158534146,0.073141586,0.105269672,-0.265889238,0.361194426,-0.104452965,-0.685933349,-0.102569433,0.025891908,0.12201913,,
792,0.11817987,-0.016245173,0.086069268,-0.214199504,0.425866984,-0.040534539,-0.800761965,-0.077414184,0.089529021,0.140050094,,
793,0.038300893,0.022954324,0.066957789,-0.162688163,0.490285732,-0.03801228,-0.855963595,-0.052338199,0.097159744,0.190483727,,
794,-0.041244026,0.081733587,0.057195237,-0.169969219,0.554445337,-0.078888681,-0.84814202,-0.042152404,-0.00344935,0.240724926,,
795,0.006627181,0.140286684,0.054374541,-0.20351951,0.510495231,-0.119581229,-0.840308244,-0.064094297,-0.103634641,0.271503441,,
796,0.065042691,0.151435584,0.051577946,-0.236911028,0.440250246,-0.160088257,-0.801854533,-0.085929622,-0.169629901,0.282190798,,
797,0.113399179,0.148003397,0.043502763,-0.315384075,0.370298181,-0.186778081,-0.760978986,-0.10765839,-0.098970899,0.2928383,,
798,0.100961005,0.144593275,0.012386339,-0.429266785,0.300642661,-0.174573868,-0.709738272,-0.090651055,-0.028595569,0.318016599,,
799,0.088583344,0.223573756,-0.01858783,-0.542643802,0.239390025,-0.162407304,-0.640176032,-0.056839489,0.034421494,0.372730708,,
800,0.105542139,0.344278713,-0.049420207,-0.56577476,0.186017948,-0.150281124,-0.570890177,-0.023163668,-0.020390955,0.427209692,,
801,0.175152651,0.464460615,-0.081340949,-0.468299516,0.132879655,-0.138198098,-0.515108758,0.009110346,-0.074959302,0.466991413,,
802,0.244461142,0.4648264,-0.11342351,-0.371236589,0.079974922,-0.113846606,-0.462855474,0.025947015,-0.129284264,0.435002088,,
803,0.289461113,0.371287056,-0.145361769,-0.328145147,0.048503277,-0.088744679,-0.451669149,0.042711682,-0.10235887,0.403148572,,
804,0.316470955,0.278154263,-0.181825568,-0.413144494,0.089011977,-0.063752255,-0.57068617,0.059401903,-0.068051156,0.371861966,,
805,0.343356008,0.243186788,-0.224733601,-0.497767773,0.129338556,-0.038872073,-0.689175628,0.093993341,-0.033896713,0.408377376,,
806,0.299646326,0.276976675,-0.267455807,-0.568053056,0.169480929,-0.051910145,-0.672854282,0.149781243,0.01102721,0.444723451,,
807,0.237552064,0.310608188,-0.308015971,-0.566481497,0.209437344,-0.088974774,-0.592659661,0.205314159,0.058935328,0.480899119,,
808,0.175999644,0.34592267,-0.277531025,-0.564926456,0.153922645,-0.125886258,-0.523693259,0.260590958,0.106621252,0.492192782,,
809,0.147718304,0.384422945,-0.247194018,-0.56307112,0.092561408,-0.16264866,-0.53815714,0.240958151,0.07580102,0.498898669,,
